1.605	589.7363124064996
1.615	586.9542366269587
1.625	584.1800267905743
1.635	581.9394506862309
1.645	580.2795936544701
1.655	578.8628762864988
1.665	577.8593382240016
1.675	578.2596839457603
1.685	579.0528439007056
1.695	581.1071576638427
1.705	583.8543247108371
1.715	586.7432966030912
1.725	589.8049832289051
1.735	593.5618865266541
1.745	596.7562429454192
1.7550000000000001	598.5543750793943
1.7650000000000001	600.7099036125585
1.7750000000000001	601.0991640151598
1.785	600.5518086687098
1.795	598.4157302821417
1.805	595.2290846846586
1.815	590.8444769622045
1.825	586.1930356635437
1.835	581.7327533684189
1.845	577.3821209463567
1.855	573.7825917673509
1.865	570.7022155110917
1.875	569.2861031032883
1.885	569.2496947214707
1.895	570.2300881265353
1.905	572.6830484716602
1.915	576.3919787020989
1.925	581.3096497753777
1.935	587.1657634052991
1.945	594.3720022840893
1.955	601.8592171458608
1.965	610.3833462514918
1.975	618.6916400692949
1.985	627.5802108185981
1.9949999999999999	635.9699883096381
2.0050000000000003	645.4262154202809
2.015	654.1500749600556
2.0250000000000004	662.659032980508
2.035	670.3496541478029
2.0450000000000004	677.5719943402769
2.055	683.9745452733674
2.0650000000000004	689.573224858321
2.075	693.8261161698501
2.0850000000000004	697.4795229693551
2.095	699.3077916717567
2.1050000000000004	700.8973075042039
2.115	701.8437867407391
2.1250000000000004	702.7392424276605
2.1350000000000002	702.5713801111018
2.1450000000000005	701.91006961831
2.1550000000000002	700.873852949733
2.1650000000000005	699.473863691472
2.1750000000000003	697.9151177550382
2.185	696.0134561194031
2.1950000000000003	693.7914688060258
2.205	691.3685193264046
2.2150000000000003	688.629004660145
2.225	685.2313037369821
2.2350000000000003	681.6242016304269
2.245	677.3637819976955
2.2550000000000003	672.864275500024
2.265	668.1760478130664
2.2750000000000004	663.6107592949845
2.285	659.4981672517162
2.2950000000000004	654.5082641068803
2.305	650.1745934288987
2.3150000000000004	646.0309153721815
2.325	641.2731064330387
2.3350000000000004	636.4090494050184
2.345	630.8957921303801
2.3550000000000004	624.6548309002507
2.365	617.1954157125592
2.3750000000000004	608.8694663936262
2.3850000000000002	599.1155700651001
2.3950000000000005	588.2168639305709
2.4050000000000002	575.7526348028017
2.4150000000000005	562.2152921766511
2.4250000000000003	546.9194315053554
2.435	530.3839567753066
2.4450000000000003	512.9782029551909
2.455	494.92285825760956
2.4650000000000003	475.24451674632087
2.475	455.23522476827105
2.4850000000000003	435.33689128628083
2.495	414.7880828315713
2.5050000000000003	394.5732254102288
2.515	374.73990132155797
2.5250000000000004	354.91276666156085
2.535	335.7746686283627
2.5450000000000004	317.15767969868534
2.555	299.24269747018815
2.5650000000000004	281.6331088312236
2.575	264.9056121435047
2.5850000000000004	249.19501796588065
2.595	233.86047540697228
2.6050000000000004	219.69404951947706
2.615	205.82932793994263
2.6250000000000004	192.89930180978502
2.6350000000000002	180.70781163656804
2.6450000000000005	169.30314207214886
2.6550000000000002	158.81394441990284
2.6650000000000005	149.12148985180238
2.6750000000000003	140.51949733619074
2.685	132.49107711091088
2.6950000000000003	125.13714555643851
2.705	118.64272471152361
2.7150000000000003	112.62791296413081
2.725	107.10007972363154
2.7350000000000003	102.62983945157195
2.745	98.40364065931952
2.7550000000000003	94.93793842485277
2.765	91.64754876010501
2.7750000000000004	88.57724897710239
2.785	85.57545671447758
2.7950000000000004	82.65025112615312
2.805	79.94412264477859
2.8150000000000004	77.37292411894867
2.825	74.5089185160346
2.8350000000000004	71.6327792377829
2.845	68.90738200312907
2.8550000000000004	66.05886258141918
2.865	63.0314259053075
2.8750000000000004	60.11912368896426
2.8850000000000002	56.93484993690912
2.8950000000000005	53.73069855361846
2.9050000000000002	50.66961227082134
2.9150000000000005	47.52718999161847
2.9250000000000003	44.43747250346729
2.935	41.50510799255226
2.9450000000000003	38.52041541014607
2.955	35.77922461298253
2.9650000000000003	33.12355080276787
2.975	30.816230563731207
2.9850000000000003	28.66308379840314
2.995	26.674208418936125
3.0050000000000003	24.61729956394039
3.015	22.948366658256276
3.0250000000000004	21.511040259721348
3.035	20.321384613521253
3.0450000000000004	19.14692091321996
3.055	18.016541311787094
3.0650000000000004	17.00559839561873
3.075	16.174625520178783
3.0850000000000004	15.289938619818649
3.095	14.622702812576449
3.1050000000000004	14.003533313592037
3.115	13.493376498764025
3.1250000000000004	13.055610660519845
3.1350000000000002	12.578243075613816
3.1450000000000005	12.360741817217823
3.1550000000000002	12.239651627655364
3.1650000000000005	12.16162256844624
3.1750000000000003	12.217043691929996
3.1850000000000005	12.468131151444066
3.1950000000000003	12.821436845594073
3.205	13.269490475143007
3.2150000000000003	13.798188072911977
3.225	14.387314609841468
3.2350000000000003	15.011467919882945
3.245	15.641342500668651
3.2550000000000003	16.173873958985467
3.265	16.741230905159295
3.2750000000000004	17.213502681575157
3.285	17.564208159168547
3.2950000000000004	17.696442062936985
3.305	17.765252266664625
3.3150000000000004	17.65740447409127
3.325	17.37126581222271
3.3350000000000004	16.911925244237704
3.345	16.29082378384899
3.3550000000000004	15.525004151237034
3.365	14.63605688193444
3.3750000000000004	13.591942863284084
3.3850000000000002	12.550547862299815
3.3950000000000005	11.460209832827395
3.4050000000000002	10.34878318564022
3.4150000000000005	9.242033018739905
3.4250000000000003	8.162783774479754
3.4350000000000005	7.130317380724143
3.4450000000000003	6.160026274380937
3.455	5.263308245373682
3.4650000000000003	4.447675289466197
3.475	3.7170383037404338
3.4850000000000003	3.0721236509922494
3.495	2.51097606521051
3.5050000000000003	2.029504446596105
3.515	1.6220319756024644
3.5250000000000004	1.2818187515284218
3.535	0.8647984003614902
3.5450000000000004	0.6767572528796779
3.555	0.5230570584268812
3.5650000000000004	0.3285882079568439
3.575	0.25074173589309984
3.5850000000000004	0.18883095970199237
3.595	0.14034330125849714
3.6050000000000004	0.10293950817015637
3.615	0.0745151191552933
3.6250000000000004	0.0
3.6350000000000002	0.0
3.6450000000000005	0.0
3.6550000000000002	0.0
3.6650000000000005	0.0
3.6750000000000003	0.0
3.6850000000000005	0.0
3.6950000000000003	0.0
3.705	0.0
3.7150000000000003	0.0
3.725	0.0
3.7350000000000003	0.0
3.745	0.0
3.7550000000000003	0.0
3.765	0.0
3.7750000000000004	0.0
3.785	0.0
3.7950000000000004	0.0
3.805	0.0
3.8150000000000004	0.0
3.825	0.0
3.8350000000000004	0.0
3.845	0.0
3.8550000000000004	0.0
3.865	0.0
3.8750000000000004	0.0
3.8850000000000002	0.0
3.8950000000000005	0.0
3.9050000000000002	0.0
3.9150000000000005	0.0
3.9250000000000003	0.0
3.9350000000000005	0.0
3.9450000000000003	0.0
3.9550000000000005	0.0
3.9650000000000003	0.0
3.975	0.0
3.9850000000000003	0.0
3.995	0.0
4.005	0.0
4.015000000000001	0.0
4.025	0.0
4.035	0.0
4.045	0.0
4.055000000000001	0.0
4.065	0.0
4.075	0.0
4.085	0.0
4.095000000000001	0.0
4.105	0.0
4.115	0.0
4.125	0.0
4.135000000000001	0.0
4.1450000000000005	0.0
4.155	0.0
4.165	0.0
4.175000000000001	0.0
4.1850000000000005	0.0
4.195	0.0
4.205	0.0
4.215	0.0
4.2250000000000005	0.0
4.235	0.0
4.245	0.0
4.255	0.0
4.265000000000001	0.0
4.275	0.0
4.285	0.0
4.295	0.0
4.305000000000001	0.0
4.315	0.0
4.325	0.0
4.335	0.0
4.345000000000001	0.0
4.355	0.0
4.365	0.0
4.375	0.0
4.385000000000001	0.0
4.3950000000000005	0.0
4.405	0.0
4.415	0.0
4.425000000000001	0.0
4.4350000000000005	0.0
4.445	0.0
4.455	0.0
4.465000000000001	0.0
4.4750000000000005	0.0
4.485	0.0
4.495	0.0
4.505	0.0
4.515000000000001	0.0
4.525	0.0
4.535	0.0
4.545	0.0
4.555000000000001	0.0
4.565	0.0
4.575	0.0
4.585	0.0
4.595000000000001	0.0
4.605	0.0
4.615	0.0
4.625	0.0
4.635000000000001	0.0
4.6450000000000005	0.0
4.655	0.0
4.665	0.0
4.675000000000001	0.0
4.6850000000000005	0.0
4.695	0.0
4.705	0.0
4.715000000000001	0.0
4.7250000000000005	0.0
4.735	0.0
4.745	0.0
4.755	0.0
4.765000000000001	0.0
4.775	0.0
4.785	0.0
4.795	0.0
4.805000000000001	0.0
4.815	0.0
4.825	0.0
4.835	0.0
4.845000000000001	0.0
4.855	0.0
4.865	0.0
4.875	0.0
4.885000000000001	0.0
4.8950000000000005	0.0
4.905	0.0
4.915	0.0
4.925000000000001	0.0
4.9350000000000005	0.0
4.945	0.0
4.955	0.0
4.965000000000001	0.0
4.9750000000000005	0.0
4.985	0.0
