2555.0	342.1346866739926	0
2565.0	336.5107641357903	0
2575.0	330.32913581432933	0
2585.0	323.4589565447759	0
2595.0	315.9374935954512	0
2605.0	307.70352149685976	0
2615.0	298.70794117255855	0
2625.0	288.98025650926166	0
2635.0	278.509239233323	0
2645.0	267.60096422510276	0
2655.0	255.76250102578058	0
2665.0	243.3586196447467	0
2675.0	230.39657347124503	0
2685.0	217.01685277402603	0
2695.0	203.26485803204437	0
2705.0	189.34692079443968	0
2715.0	175.31487115712218	0
2725.0	161.3293032616489	0
2735.0	147.53482626798885	0
2745.0	134.01374037822737	0
2755.0	120.9283201221651	0
2765.0	108.33758320814323	0
2775.0	96.36828591120667	0
2785.0	85.07159964046866	0
2795.0	74.55547177120992	0
2805.0	64.79698024952611	0
2815.0	55.86673189293598	0
2825.0	48.00570373205679	0
2835.0	40.72971281692548	0
2845.0	34.289729829342605	0
2855.0	28.606987070753423	0
2865.0	23.629410440893007	0
2875.0	19.33752354941838	0
2885.0	15.655603006015127	0
2895.0	12.551260687214773	0
2905.0	9.938272294386046	0
2915.0	7.7701417930395404	0
2925.0	5.996283438781367	0
2935.0	4.54453542992781	0
2945.0	3.372577938185442	0
2955.0	2.4264904700536305	0
2965.0	1.6838257790725837	0
2975.0	1.1192288041242917	0
2985.0	0.640480504941311	0
2995.0	0.3157582421764971	0
3005.0	0.23993723549922671	0
3015.0	0.02687561469322616	0
3025.0	0.0070004920553509	0
3035.0	0.00821871799076155	0
3045.0	0.009569879851269345	0
3055.0	0.011051870490108943	0
3065.0	0.012658783849783469	0
3075.0	0.01438053612175021	0
3085.0	0.016202613274541817	0
3095.0	0.018105976470033657	0
3105.0	0.020067151683148238	0
3115.0	0.022058522106777737	0
3125.0	0.02404883193246458	0
3135.0	0.02600389834829758	0
3145.0	0.028335075387927292	0
3155.0	0.030238468443486325	0
3165.0	0.0320275950934879	0
3175.0	0.033672965738394	0
3185.0	0.035148527331435524	0
3195.0	0.0364328391752768	0
3205.0	0.037510095587282924	0
3215.0	0.038370930413209596	0
3225.0	0.0390129476457523	0
3235.0	0.03944093588145643	0
3245.0	0.03966674125883743	0
3255.0	0.03970879279900465	0
3265.0	0.03959129444010802	0
3275.0	0.03934311812770194	0
3285.0	0.03941639766766537	0
3295.0	0.039123030808631644	0
3305.0	0.03882740545989942	0
3315.0	0.03856742694778001	0
3325.0	0.03837854131320571	0
3335.0	0.03829229367693623	0
3345.0	0.0387873829659177	0
3355.0	0.039103678116117	0
3365.0	0.03961171180929554	0
3375.0	0.040323038234774365	0
3385.0	0.04124255630850341	0
3395.0	0.04236873675117147	0
3405.0	0.043694096873495604	0
3415.0	0.045205874783467846	0
3425.0	0.04688684565762569	0
3435.0	0.048716218024470063	0
3445.0	0.050670547870907315	0
3455.0	0.052724612652146924	0
3465.0	0.05485219550098043	0
3475.0	0.05702674135959715	0
3485.0	0.05922186044437348	0
3495.0	0.06141166930286797	0
3505.0	0.06357097456811013	0
3515.0	0.06567531821379716	0
3525.0	0.06770091462600926	0
3535.0	0.06962451827660068	0
3545.0	0.07142326560285175	0
3555.0	0.07266320195941825	0
3565.0	0.07424362540795237	0
3575.0	0.0756099058102623	0
3585.0	0.0767443871095497	0
3595.0	0.07762929296825152	0
3605.0	0.07824720076669954	0
3615.0	0.07858163760069148	0
3625.0	0.07861776873220624	0
3635.0	0.07834313993419188	0
3645.0	0.07774842884142556	0
3655.0	0.07682815730766625	0
3665.0	0.07558131714050387	0
3675.0	0.07401186541865121	0
3685.0	0.072129052591244	0
3695.0	0.06994755616621978	0
3705.0	0.06748740427104152	0
3715.0	0.06477368584302196	0
3725.0	0.06183605675715023	0
3735.0	0.05870806293278115	0
3745.0	0.055426311581553415	0
3755.0	0.05202952962968628	0
3765.0	0.0485575535300696	0
3775.0	0.045050296956989797	0
3785.0	0.04154674225690609	0
3795.0	0.0380839982282768	0
3805.0	0.034696461213517826	0
3815.0	0.03141510912992314	0
3825.0	0.02781938995743146	0
3835.0	0.024929449397745856	0
3845.0	0.022192010769014725	0
3855.0	0.019624478997720674	0
3865.0	0.017239139916075476	0
3875.0	0.015043446174628206	0
3885.0	0.013040418082637634	0
3895.0	0.011229130796581308	0
3905.0	0.009605259113480202	0
3915.0	0.008161652377502115	0
3925.0	0.007249730546748142	0
3935.0	0.006227708272783707	0
3945.0	0.005372865317037182	0
3955.0	0.004675653171272967	0
3965.0	0.004126632523868769	0
3975.0	0.003716821089560586	0
3985.0	0.003018015109646505	0
3995.0	0.0029571148199549102	0
4005.0	0.0029941081974150787	0
4015.0	0.0031272478873124636	0
4025.0	0.0033552876753363057	0
4035.0	0.0036774313711557833	0
4045.0	0.0036409358200330034	0
4055.0	0.004250059453325769	0
4065.0	0.004932212926999846	0
4075.0	0.005690539718177012	0
4085.0	0.006527245250357242	0
4095.0	0.007443397857535801	0
4105.0	0.008438735323588643	0
4115.0	0.009511485029606139	0
4125.0	0.01065820630124019	0
4135.0	0.011873663760548823	0
4145.0	0.013150740293155007	0
4155.0	0.014480397599790081	0
4165.0	0.015851691191660126	0
4175.0	0.017251845117999605	0
4185.0	0.01866638971698457	0
4195.0	0.020079363322889142	0
4205.0	0.02147357623644304	0
4215.0	0.022830932490233567	0
4225.0	0.024132802154543255	0
4235.0	0.025360434281003878	0
4245.0	0.02649539822464062	0
4255.0	0.027520039165191797	0
4265.0	0.028417932295068216	0
4275.0	0.0291743194566964	0
4285.0	0.02977651206458701	0
4295.0	0.0302142449651008	0
4305.0	0.030479967453383654	0
4315.0	0.030569059921653298	0
4325.0	0.030479967453383654	0
4335.0	0.0302142449651008	0
4345.0	0.02977651206458701	0
4355.0	0.0291743194566964	0
4365.0	0.028417932295068216	0
4375.0	0.027520039165191797	0
4385.0	0.02649539822464062	0
4395.0	0.025360434281003878	0
4405.0	0.024132802154543255	0
4415.0	0.022830932490233567	0
4425.0	0.02147357623644304	0
4435.0	0.020079363322889142	0
4445.0	0.01866638971698457	0
4455.0	0.017251845117999605	0
4465.0	0.015851691191660126	0
4475.0	0.014480397599790081	0
4485.0	0.013150740293155007	0
4495.0	0.011873663760548823	0
4505.0	0.01065820630124019	0
4515.0	0.009511485029606139	0
4525.0	0.008438735323588643	0
4535.0	0.007443397857535802	0
4545.0	0.006527245250357242	0
4555.0	0.005690539718177012	0
4565.0	0.004932212926999846	0
4575.0	0.00425005945332577	0
4585.0	0.0036409358200330034	0
4595.0	0.0031009579105293872	0
4605.0	0.0026256905995719806	0
4615.0	0.0022103245970988474	0
4625.0	0.0018498367087760995	0
4635.0	0.0015391309083946424	0
4645.0	0.0012731587379100748	0
4655.0	0.0010470185580985646	0
4665.0	0.0008560340365458646	0
4675.0	0.0006958129624998365	0
4685.0	0.0009127028602925382	0
4695.0	0.0008799737093552072	0
4705.0	0.0005208670363154858	0
4715.0	0.0006305580187636862	0
4725.0	0.0007597555717954208	0
4735.0	0.0009111154179914253	0
4745.0	0.0010874857114756354	0
4755.0	0.0012918865730755162	0
4765.0	0.0015274811909653028	0
4775.0	0.0017975377485963651	0
4785.0	0.002105381630342357	0
4795.0	0.0024543376017256984	0
4805.0	0.002847661964690925	0
4815.0	0.0032884650454636836	0
4825.0	0.003779624776030202	0
4835.0	0.004323692569583775	0
4845.0	0.004922793151243431	0
4855.0	0.0055785204704338525	0
4865.0	0.006291832270094606	0
4875.0	0.00706294629771064	0
4885.0	0.007891241490078657	0
4895.0	0.008775167723637711	0
4905.0	0.0097121678721283	0
4915.0	0.010698615932876458	0
4925.0	0.011729774855678337	0
4935.0	0.012799777422981145	0
4945.0	0.013901633082272904	0
4955.0	0.015027263024279943	0
4965.0	0.01616756504483928	0
4975.0	0.01731250884361653	0
4985.0	0.018451261426704717	0
4995.0	0.01957234122739954	0
5005.0	0.020663798480986883	0
5015.0	0.02171341833042113	0
5025.0	0.022708942147786716	0
5035.0	0.023638301678760847	0
5045.0	0.024489859898629802	0
5055.0	0.025252651948286697	0
5065.0	0.025916619229061008	0
5075.0	0.026472829698636725	0
5085.0	0.026913677637973348	0
5095.0	0.02723305665014073	0
5105.0	0.02742650039285686	0
5115.0	0.027491286511621336	0
5125.0	0.02742650039285686	0
5135.0	0.02723305665014073	0
5145.0	0.026913677637973348	0
5155.0	0.026472829698636725	0
5165.0	0.025916619229061008	0
5175.0	0.025252651948286697	0
5185.0	0.024489859898629802	0
5195.0	0.023638301678760847	0
5205.0	0.022708942147786716	0
5215.0	0.02171341833042113	0
5225.0	0.020663798480986883	0
5235.0	0.01957234122739954	0
5245.0	0.018451261426704717	0
5255.0	0.01731250884361653	0
5265.0	0.01616756504483928	0
5275.0	0.015027263024279943	0
5285.0	0.013901633082272904	0
5295.0	0.012799777422981145	0
5305.0	0.011729774855678337	0
5315.0	0.010698615932876458	0
5325.0	0.0097121678721283	0
5335.0	0.008775167723637711	0
5345.0	0.007891241490078657	0
5355.0	0.00706294629771064	0
5365.0	0.006291832270094606	0
5375.0	0.0055785204704338525	0
5385.0	0.004922793151243431	0
5395.0	0.004323692569583775	0
5405.0	0.003779624776030202	0
5415.0	0.0032884650454636836	0
5425.0	0.002847661964690925	0
5435.0	0.0024543376017256984	0
5445.0	0.002105381630342357	0
5455.0	0.0017975377485963651	0
5465.0	0.0015274811909653028	0
5475.0	0.0012918865730755162	0
5485.0	0.0010874857114756354	0
5495.0	0.0009111154179914253	0
5505.0	0.0007597555717954208	0
5515.0	0.0006305580187636862	0
5525.0	0.0005208670363154858	0
5535.0	0.00042823223467390733	0
5545.0	0.0	0
5555.0	0.0	0
5565.0	0.0	0
5575.0	0.0	0
5585.0	0.0	0
5595.0	0.0	0
5605.0	0.0	0
5615.0	0.0	0
5625.0	0.0	0
5635.0	0.0	0
5645.0	0.0	0
5655.0	0.0	0
5665.0	0.0	0
5675.0	0.0	0
5685.0	0.0	0
5695.0	0.0	0
5705.0	0.0	0
5715.0	0.0	0
5725.0	0.0	0
5735.0	0.0	0
5745.0	0.0	0
5755.0	0.0	0
5765.0	0.0	0
5775.0	0.0	0
5785.0	0.0	0
5795.0	0.0	0
5805.0	0.0	0
5815.0	0.0	0
5825.0	0.0	0
5835.0	0.0	0
5845.0	0.0	0
5855.0	0.0	0
5865.0	0.0	0
5875.0	0.0	0
5885.0	0.0	0
5895.0	0.0	0
5905.0	0.0	0
5915.0	0.0	0
5925.0	0.0	0
5935.0	0.0	0
5945.0	0.0	0
5955.0	0.0	0
5965.0	0.0	0
5975.0	0.0	0
5985.0	0.0	0
5995.0	0.0	0
6005.0	0.0	0
6015.0	0.0	0
6025.0	0.0	0
6035.0	0.0	0
6045.0	0.0	0
6055.0	0.0	0
6065.0	0.0	0
6075.0	0.0	0
6085.0	0.0	0
6095.0	0.0	0
6105.0	0.0	0
6115.0	0.0	0
6125.0	0.0	0
6135.0	0.0	0
6145.0	0.0	0
6155.0	0.0	0
6165.0	0.0	0
6175.0	0.0	0
6185.0	0.0	0
6195.0	0.0	0
6205.0	0.0	0
6215.0	0.0	0
6225.0	0.0	0
6235.0	0.0	0
6245.0	0.0	0
6255.0	0.0	0
6265.0	0.0	0
6275.0	0.0	0
6285.0	0.0	0
6295.0	0.0	0
6305.0	0.0	0
6315.0	0.0	0
6325.0	0.0	0
6335.0	0.0	0
6345.0	0.0	0
6355.0	0.0	0
6365.0	0.0	0
6375.0	0.0	0
6385.0	0.0	0
6395.0	0.0	0
6405.0	0.0	0
6415.0	0.0	0
6425.0	0.0	0
6435.0	0.0	0
6445.0	0.0	0
6455.0	0.0	0
6465.0	0.0	0
6475.0	0.0	0
6485.0	0.0	0
6495.0	0.0	0
6505.0	0.0	0
6515.0	0.0	0
6525.0	0.0	0
6535.0	0.0	0
6545.0	0.0	0
6555.0	0.0	0
6565.0	0.0	0
6575.0	0.0	0
6585.0	0.0	0
6595.0	0.0	0
6605.0	0.0	0
6615.0	0.0	0
6625.0	0.0	0
6635.0	0.0	0
6645.0	0.0	0
6655.0	0.0	0
6665.0	0.0	0
6675.0	0.0	0
6685.0	0.0	0
6695.0	0.0	0
6705.0	0.0	0
6715.0	0.0	0
6725.0	0.0	0
6735.0	0.0	0
6745.0	0.0	0
6755.0	0.0	0
6765.0	0.0	0
6775.0	0.0	0
6785.0	0.0	0
6795.0	0.0	0
6805.0	0.0	0
6815.0	0.0	0
6825.0	0.0	0
6835.0	0.0	0
6845.0	0.0	0
6855.0	0.0	0
6865.0	0.0	0
6875.0	0.0	0
6885.0	0.0	0
6895.0	0.0	0
6905.0	0.0	0
6915.0	0.0	0
6925.0	0.0	0
6935.0	0.0	0
6945.0	0.0	0
6955.0	0.0	0
6965.0	0.0	0
6975.0	0.0	0
6985.0	0.0	0
6995.0	0.0	0
7005.0	0.0	0
7015.0	0.0	0
7025.0	0.0	0
7035.0	0.0	0
7045.0	0.0	0
7055.0	0.0	0
7065.0	0.0	0
7075.0	0.0	0
7085.0	0.0	0
7095.0	0.0	0
7105.0	0.0	0
7115.0	0.0	0
7125.0	0.0	0
7135.0	0.0	0
7145.0	0.0	0
7155.0	0.0	0
7165.0	0.0	0
7175.0	0.0	0
7185.0	0.0	0
7195.0	0.0	0
7205.0	0.0	0
7215.0	0.0	0
7225.0	0.0	0
7235.0	0.0	0
7245.0	0.0	0
7255.0	0.0	0
7265.0	0.0	0
7275.0	0.0	0
7285.0	0.0	0
7295.0	0.0	0
7305.0	0.0	0
7315.0	0.0	0
7325.0	0.0	0
7335.0	0.0	0
7345.0	0.0	0
7355.0	0.0	0
7365.0	0.0	0
7375.0	0.0	0
7385.0	0.0	0
7395.0	0.0	0
7405.0	0.0	0
7415.0	0.0	0
7425.0	0.0	0
7435.0	0.0	0
7445.0	0.0	0
7455.0	0.0	0
7465.0	0.0	0
7475.0	0.0	0
7485.0	0.0	0
7495.0	0.0	0
7505.0	0.0	0
7515.0	0.0	0
7525.0	0.0	0
7535.0	0.0	0
7545.0	0.0	0
7555.0	0.0	0
7565.0	0.0	0
7575.0	0.0	0
7585.0	0.0	0
7595.0	0.0	0
7605.0	0.0	0
7615.0	0.0	0
7625.0	0.0	0
7635.0	0.0	0
7645.0	0.0	0
7655.0	0.0	0
7665.0	0.0	0
7675.0	0.0	0
7685.0	0.0	0
7695.0	0.0	0
7705.0	0.0	0
7715.0	0.0	0
7725.0	0.0	0
7735.0	0.0	0
7745.0	0.0	0
7755.0	0.0	0
7765.0	0.0	0
7775.0	0.0	0
7785.0	0.0	0
7795.0	0.0	0
7805.0	0.0	0
7815.0	0.0	0
7825.0	0.0	0
7835.0	0.0	0
7845.0	0.0	0
7855.0	0.0	0
7865.0	0.0	0
7875.0	0.0	0
7885.0	0.0	0
7895.0	0.0	0
7905.0	0.0	0
7915.0	0.0	0
7925.0	0.0	0
7935.0	0.0	0
7945.0	0.0	0
7955.0	0.0	0
7965.0	0.0	0
7975.0	0.0	0
7985.0	0.0	0
7995.0	0.0	0
8005.0	0.0	0
8015.0	0.0	0
8025.0	0.0	0
8035.0	0.0	0
8045.0	0.0	0
8055.0	0.0	0
8065.0	0.0	0
8075.0	0.0	0
8085.0	0.0	0
8095.0	0.0	0
8105.0	0.0	0
8115.0	0.0	0
8125.0	0.0	0
8135.0	0.0	0
8145.0	0.0	0
8155.0	0.0	0
8165.0	0.0	0
8175.0	0.0	0
8185.0	0.0	0
8195.0	0.0	0
8205.0	0.0	0
8215.0	0.0	0
8225.0	0.0	0
8235.0	0.0	0
8245.0	0.0	0
8255.0	0.0	0
8265.0	0.0	0
8275.0	0.0	0
8285.0	0.0	0
8295.0	0.0	0
8305.0	0.0	0
8315.0	0.0	0
8325.0	0.0	0
8335.0	0.0	0
8345.0	0.0	0
8355.0	0.0	0
8365.0	0.0	0
8375.0	0.0	0
8385.0	0.0	0
8395.0	0.0	0
8405.0	0.0	0
8415.0	0.0	0
8425.0	0.0	0
8435.0	0.0	0
8445.0	0.0	0
8455.0	0.0	0
8465.0	0.0	0
8475.0	0.0	0
8485.0	0.0	0
8495.0	0.0	0
8505.0	0.0	0
8515.0	0.0	0
8525.0	0.0	0
8535.0	0.0	0
8545.0	0.0	0
8555.0	0.0	0
8565.0	0.0	0
8575.0	0.0	0
8585.0	0.0	0
8595.0	0.0	0
8605.0	0.0	0
8615.0	0.0	0
8625.0	0.0	0
8635.0	0.0	0
8645.0	0.0	0
8655.0	0.0	0
8665.0	0.0	0
8675.0	0.0	0
8685.0	0.0	0
8695.0	0.0	0
8705.0	0.0	0
8715.0	0.0	0
8725.0	0.0	0
8735.0	0.0	0
8745.0	0.0	0
8755.0	0.0	0
8765.0	0.0	0
8775.0	0.0	0
8785.0	0.0	0
8795.0	0.0	0
8805.0	0.0	0
8815.0	0.0	0
8825.0	0.0	0
8835.0	0.0	0
8845.0	0.0	0
8855.0	0.0	0
8865.0	0.0	0
8875.0	0.0	0
8885.0	0.0	0
8895.0	0.0	0
8905.0	0.0	0
8915.0	0.0	0
8925.0	0.0	0
8935.0	0.0	0
8945.0	0.0	0
8955.0	0.0	0
8965.0	0.0	0
8975.0	0.0	0
8985.0	0.0	0
8995.0	0.0	0
9005.0	0.0	0
9015.0	0.0	0
9025.0	0.0	0
9035.0	0.0	0
9045.0	0.0	0
9055.0	0.0	0
9065.0	0.0	0
9075.0	0.0	0
9085.0	0.0	0
9095.0	0.0	0
9105.0	0.0	0
9115.0	0.0	0
9125.0	0.0	0
9135.0	0.0	0
9145.0	0.0	0
9155.0	0.0	0
9165.0	0.0	0
9175.0	0.0	0
9185.0	0.0	0
9195.0	0.0	0
9205.0	0.0	0
9215.0	0.0	0
9225.0	0.0	0
9235.0	0.0	0
9245.0	0.0	0
9255.0	0.0	0
9265.0	0.0	0
9275.0	0.0	0
9285.0	0.0	0
9295.0	0.0	0
9305.0	0.0	0
9315.0	0.0	0
9325.0	0.0	0
9335.0	0.0	0
9345.0	0.0	0
9355.0	0.0	0
9365.0	0.0	0
9375.0	0.0	0
9385.0	0.0	0
9395.0	0.0	0
9405.0	0.0	0
9415.0	0.0	0
9425.0	0.0	0
9435.0	0.0	0
9445.0	0.0	0
9455.0	0.0	0
9465.0	0.0	0
9475.0	0.0	0
9485.0	0.0	0
9495.0	0.0	0
9505.0	0.0	0
9515.0	0.0	0
9525.0	0.0	0
9535.0	0.0	0
9545.0	0.0	0
9555.0	0.0	0
9565.0	0.0	0
9575.0	0.0	0
9585.0	0.0	0
9595.0	0.0	0
9605.0	0.0	0
9615.0	0.0	0
9625.0	0.0	0
9635.0	0.0	0
9645.0	0.0	0
9655.0	0.0	0
9665.0	0.0	0
9675.0	0.0	0
9685.0	0.0	0
9695.0	0.0	0
9705.0	0.0	0
9715.0	0.0	0
9725.0	0.0	0
9735.0	0.0	0
9745.0	0.0	0
9755.0	0.0	0
9765.0	0.0	0
9775.0	0.0	0
9785.0	0.0	0
9795.0	0.0	0
9805.0	0.0	0
9815.0	0.0	0
9825.0	0.0	0
9835.0	0.0	0
9845.0	0.0	0
9855.0	0.0	0
9865.0	0.0	0
9875.0	0.0	0
9885.0	0.0	0
9895.0	0.0	0
9905.0	0.0	0
9915.0	0.0	0
9925.0	0.0	0
9935.0	0.0	0
9945.0	0.0	0
9955.0	0.0	0
9965.0	0.0	0
9975.0	0.0	0
9985.0	0.0	0
9995.0	0.0	0
10005.0	0.0	0
10015.0	0.0	0
10025.0	0.0	0
10035.0	0.0	0
10045.0	0.0	0
10055.0	0.0	0
10065.0	0.0	0
10075.0	0.0	0
10085.0	0.0	0
10095.0	0.0	0
10105.0	0.0	0
10115.0	0.0	0
10125.0	0.0	0
10135.0	0.0	0
10145.0	0.0	0
10155.0	0.0	0
10165.0	0.0	0
10175.0	0.0	0
10185.0	0.0	0
10195.0	0.0	0
10205.0	0.0	0
10215.0	0.0	0
10225.0	0.0	0
10235.0	0.0	0
10245.0	0.0	0
10255.0	0.0	0
10265.0	0.0	0
10275.0	0.0	0
10285.0	0.0	0
10295.0	0.0	0
10305.0	0.0	0
10315.0	0.0	0
10325.0	0.0	0
10335.0	0.0	0
10345.0	0.0	0
10355.0	0.0	0
10365.0	0.0	0
10375.0	0.0	0
10385.0	0.0	0
10395.0	0.0	0
10405.0	0.0	0
10415.0	0.0	0
10425.0	0.0	0
10435.0	0.0	0
10445.0	0.0	0
10455.0	0.0	0
10465.0	0.0	0
10475.0	0.0	0
10485.0	0.0	0
10495.0	0.0	0
10505.0	0.0	0
10515.0	0.0	0
10525.0	0.0	0
10535.0	0.0	0
10545.0	0.0	0
10555.0	0.0	0
10565.0	0.0	0
10575.0	0.0	0
10585.0	0.0	0
10595.0	0.0	0
10605.0	0.0	0
10615.0	0.0	0
10625.0	0.0	0
10635.0	0.0	0
10645.0	0.0	0
10655.0	0.0	0
10665.0	0.0	0
10675.0	0.0	0
10685.0	0.0	0
10695.0	0.0	0
10705.0	0.0	0
10715.0	0.0	0
10725.0	0.0	0
10735.0	0.0	0
10745.0	0.0	0
10755.0	0.0	0
10765.0	0.0	0
